Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
268	247.649	14.5544609467529
268	249.877	0.727723047337646
268	252.107	26.5186892417414
268	254.337	16.7753633481541
268	256.568	25.3485150000421
268	258.801	22.3999866775914
268	261.034	26.227008527135
268	263.268	99.0639178225151
268	265.503	651.530040460812
268	267.739	1350.58923545919
268	269.976	1634.34455209176
268	272.214	1138.62347379126
268	274.453	380.254779850233
268	276.693	38.860782588956
268	278.933	-39.3955897813078
268	281.175	8.84450352262576
268	283.417	12.1894447466782
268	285.66	-5.12391303564427
268	287.905	11.6709301957206
268	290.15	0
268	292.396	6.4006893592704
268	294.643	15.6875931098412
268	296.891	16.2429694347152
268	299.139	14.4880868147558
268	301.389	6.0276824349869
268	303.639	17.1307947830006
268	305.891	0
268	308.143	3.6805667582253
268	310.396	-10.2346044615143
268	312.65	29.7167417459567
268	314.905	12.9297840285971
268	317.161	-2.14233795570132
268	319.417	-13.474375194849
268	321.675	-5.01704117533138
268	323.933	3.61144129969607
268	326.192	-14.4875417415523
268	328.453	18.9058926523588
268	330.713	-4.36166121568819
268	332.975	9.45795051315816
268	335.238	21.7931277699031
268	337.501	-14.4556440240919
268	339.766	0.719951353182276
268	342.031	11.4947980645038
268	344.297	21.4593152100664
268	346.564	7.88841531109166
268	348.832	-8.63239838695574
268	351.1	7.2293304566208
268	353.369	14.5316631151187
268	355.64	9.48642258018036
268	357.911	-19.0518390722064
268	360.182	-16.8790585345262
268	362.455	31.5235226601464
268	364.729	13.8864626631222
268	367.003	25.3793707941308
268	369.278	-20.209834199932
268	371.554	6.4468160906048
268	373.831	7.13357546050528
268	376.108	7.72845315477699
268	378.387	-9.69262427598511
268	380.666	10.2643925748885
268	382.946	-2.0500375014325
268	385.226	8.11386675569884
268	387.508	4.63619950636018
268	389.79	-7.70209841778578
268	392.073	1.26831011822253
268	394.357	0.621638485605692
268	396.642	-9.11211975151601
268	398.927	-5.83065203073647
268	401.214	-13.3712361053478
268	403.501	-4.62297309663384
268	405.788	1.15130030346439
268	408.077	8.5759316554227
268	410.366	-13.5356657843759
268	412.656	6.15885414852583
268	414.947	-6.09153654721784
268	417.239	-1.6465269292917
268	419.531	11.91554479888
268	421.824	4.30505561090649
268	424.118	16.0145907249899
268	426.413	5.28160451760025
268	428.708	-6.79451450842989
268	431.004	4.17151905632973
268	433.301	10.8897916167215
268	435.598	22.3185444800615
268	437.897	-2.58060808398581
268	440.196	-11.3459202375081
268	442.495	10.7324725940851
268	444.796	-17.3588293896024
268	447.097	3.03738446207598
268	449.399	-0.501754046620535
268	451.702	16.5105902511902
268	454.005	14.4566716805539
268	456.309	-4.47356153579
268	458.614	1.98095444453287
268	460.919	-2.46470328234338
268	463.225	10.3008467737111
268	465.532	9.27329287639627
268	467.84	7.26964324390303
268	470.148	0
268	472.457	4.8191698139288
268	474.766	16.3531835908245
268	477.077	8.64745267663482
268	479.388	12.4735275188873
268	481.699	-21.1261564203559
268	484.012	1.925819699218
268	486.324	16.8709797403405
268	488.638	0
268	490.952	14.0647705615959
268	493.267	-15.4985007275841
268	495.583	11.1507662244772
268	497.899	4.36035696699886
268	500.216	8.21465717955825
268	502.534	-4.35969782457863
268	504.852	-3.39613499376022
268	507.171	4.83723842101393
268	509.491	24.1458822022697
268	511.811	-0.965779034873538
268	514.132	-3.37409763883862
268	516.453	4.82256839556092
268	518.775	5.28768074203279
268	521.098	3.83513124301154
268	523.421	0.480010918176257
268	525.745	23.9606937798608
268	528.07	42.1623291262444
268	530.395	84.1307373080159
268	532.72	84.9727489622594
268	535.047	98.0308890297043
268	537.374	71.6128602597786
268	539.701	51.0452145895506
268	542.03	38.5029931159388
268	544.358	33.7641654750171
268	546.688	-6.01547781125893
268	549.018	2.5076693060188
268	551.348	-18.0616653595922
268	553.679	0.503717575751495
268	556.011	-6.07827336298806
268	558.343	-3.56857329363548
268	560.676	-9.21998260179293
268	563.01	4.64343440651356
268	565.344	-0.519716254219016
268	567.678	-4.19071058638963
268	570.013	0.526270962908843
268	572.349	-14.8498106643785
268	574.685	1.06908317610044
268	577.022	-1.07713468638004
268	579.359	0
268	581.697	-2.72836324726308
268	584.035	-10.9519648417841
268	586.374	13.2170936538953
268	588.714	2.21447118967411
268	591.054	-4.45938666334519
268	593.394	10.066902479759
268	595.735	8.44824017223585
268	598.077	-11.2920364731696
268	600.419	2.27638276009382
268	602.761	-7.44762051759312
268	605.104	6.92466742576889
268	607.448	16.8360266775521
268	609.792	-0.584410044453483
268	612.137	-1.76671605111096
268	614.482	2.96349130451485
268	616.827	-11.9516418020657
268	619.174	-0.600169539392892
268	621.52	-1.21059108271175
268	623.867	-1.82917184105762
268	626.215	19.0152052931064
268	628.563	-6.80270187960437
268	630.911	-3.11111024258496
268	633.26	-1.87326027053966
268	635.609	9.39653078297293
268	637.959	-1.88921898673872
268	640.31	-11.3937842935747
268	642.66	3.18903822002094
268	645.012	10.9557565436536
268	647.363	-3.89604059888388
268	649.716	-9.82964983694052
268	652.068	8.6134127650361
268	654.421	0.668294749290412
268	656.775	-6.05395240450383
268	659.128	0.676281372121281
268	661.483	-15.0453408141621
268	663.838	7.58072019225393
268	666.193	-15.2288160423334
268	668.548	-4.88414165732662
268	670.904	1.40189160843575
268	673.261	-4.9379676368095
268	675.617	-9.21095392689467
268	677.975	-7.83728050766277
268	680.332	15.048007091842
268	682.69	-5.77791365320036
268	685.049	-7.25183650747165
268	687.407	-10.2333736146582
268	689.767	-22.8402869802981
268	692.126	11.11551630439
268	694.486	-12.7114484293701
268	696.846	-23.9925521519416
268	699.207	21.9049116150432
268	701.568	-7.61351067615919
268	703.93	3.84301837987427
268	706.291	-6.98769826406886
268	708.653	-7.03778989234741
268	711.016	-4.72696566888053
268	713.379	3.17631471288742
268	715.742	4.80769201519822
268	718.105	7.25490719546953
268	720.469	-4.87177041115309
268	722.833	5.7024207867383
268	725.198	10.70077490619
268	727.563	7.44370826904411
268	729.928	0.834438170087271
268	732.293	-26.8383289714335
268	734.659	-1.69042913035015
268	737.025	-8.56670371658313
268	739.392	-12.9012552485322
268	741.759	5.20509449080843
268	744.126	-17.4886064079743
268	746.493	-20.3598431643875
268	748.861	-2.66665564865017
268	751.229	-9.90276331364328
268	753.597	10.8685856298918
268	755.965	0.919168465769442
268	758.334	-1.86247256125437
268	760.703	-9.39992846781301
268	763.072	13.2780862936637
268	765.442	2.8679080079675
268	767.812	-0.968514878458951
268	770.182	3.87591220337265
268	772.552	-6.79420266353466
268	774.923	6.95373924853541
268	777.294	1.00656115822321
268	779.665	9.1885242614294
268	782.036	12.1293628851899
268	784.408	2.05710548730879
268	786.78	-10.304866154492
268	789.152	17.5740665844701
268	791.524	-6.29452575161917
268	793.897	17.023825047909
268	796.27	-11.6205269297958
268	798.643	-7.39753664267288
268	801.016	27.6534757988305
268	803.389	-3.63861523668823
268	805.763	14.5544609467529
268	808.136	-21.1039683727917
268	810.51	7.27723047337646
268	812.885	17.4653531361035
268	815.259	-21.8316914201294
268	817.634	8.73267656805175
268	820.008	-7.27723047337646
268	822.383	11.6435687574023
268	824.758	9.46039961538939
266	247.649	7.65773492610277
266	249.877	14.5496963595953
266	252.107	21.1403572670623
266	254.337	-3.36238029482955
266	256.568	8.6044878922098
266	258.801	30.5552780326364
266	261.034	55.1966795445609
266	263.268	522.132776035568
266	265.503	1354.49392581638
266	267.739	1806.3149621973
266	269.976	1215.21052022275
266	272.214	476.789111005266
266	274.453	93.1435661104129
266	276.693	0
266	278.933	-20.7277332294497
266	281.175	-7.44556476830402
266	283.417	17.4077919679031
266	285.66	9.88501618173001
266	287.905	21.0534308009884
266	290.15	10.3529911378154
266	292.396	0
266	294.643	9.07931754487777
266	296.891	21.9757697498099
266	299.139	-3.20960530881132
266	301.389	6.3428517860915
266	303.639	-7.05385268663325
266	305.891	8.58332162742958
266	308.143	0.774602500647136
266	310.396	-28.462887162529
266	312.65	0.762696112814204
266	314.905	16.6293642456257
266	317.161	-15.7804804627749
266	319.417	-16.4176848822033
266	321.675	10.5587342807367
266	323.933	28.8820723891132
266	326.192	6.09802065736594
266	328.453	16.0685738844993
266	330.713	-12.2392515667045
266	332.975	-15.3115049931179
266	335.238	28.2835705262541
266	337.501	-12.1691888723415
266	339.766	-18.9398859996558
266	342.031	3.0239566044075
266	344.297	15.0542387588767
266	346.564	-2.26387548471218
266	348.832	0
266	351.1	6.84659732562874
266	353.369	12.2331839925222
266	355.64	9.21455910566547
266	357.911	-14.6504632394996
266	360.182	-39.3844476432944
266	362.455	13.1144296598928
266	364.729	15.3816252118166
266	367.003	24.4172631921674
266	369.278	-13.67135069867
266	371.554	-1.50753348390487
266	373.831	15.7637941135271
266	376.108	-5.91458231405749
266	378.387	-14.5706034175163
266	380.666	-3.60036224419519
266	382.946	-5.75260742649213
266	385.226	-3.55754849940132
266	387.508	9.06028018652679
266	389.79	-8.1048179350562
266	392.073	1.33462623246229
266	394.357	12.4286996874581
266	396.642	7.0316143593387
266	398.927	-6.13551925572124
266	401.214	0.611755554317177
266	403.501	2.43234721464724
266	405.788	3.63449498124034
266	408.077	27.6746465905822
266	410.366	-14.243404960758
266	412.656	5.89171097569744
266	414.947	2.91365665338056
266	417.239	-1.73261886088866
266	419.531	2.84967562065825
266	421.824	-8.4940387429313
266	424.118	19.6606029861357
266	426.413	7.22509281336273
266	428.708	8.24974522838493
266	431.004	-1.09740880440118
266	433.301	10.3678349576102
266	435.598	39.8707561858515
266	437.897	4.88797254803369
266	440.196	10.311096369814
266	442.495	-6.45350928314539
266	444.796	9.67048426081729
266	447.097	3.72890016676781
266	449.399	-7.3918495527206
266	451.702	16.3209168838947
266	454.005	12.5897110178886
266	456.309	-4.1844183005876
266	458.614	11.4649292073798
266	460.919	-12.4491609120131
266	463.225	5.16164143410281
266	465.532	8.21740245673569
266	467.84	8.15973438214724
266	470.148	-8.12988002143222
266	472.457	5.57826464990359
266	474.766	-8.60412114159169
266	477.077	9.60513535940071
266	479.388	-6.05802954735898
266	481.699	-2.02097995267358
266	484.012	13.1723475529879
266	486.324	8.6229403246315
266	488.638	-9.15633095583679
266	490.952	6.63456122142488
266	493.267	2.03860882855864
266	495.583	3.57115840546083
266	497.899	3.05889792906067
266	500.216	8.13569585879621
266	502.534	-6.62661030286643
266	504.852	2.5526490420676
266	507.171	5.0901630418334
266	509.491	2.03267180984135
266	511.811	4.57324519676491
266	514.132	5.07217005298588
266	516.453	3.04483557897308
266	518.775	-4.55249261003329
266	521.098	22.1961228454733
266	523.421	51.5211427507527
266	525.745	81.1875545444318
266	528.07	92.7670923766067
266	530.395	92.5767511357358
266	532.72	85.3513671381155
266	535.047	69.9626640988276
266	537.374	37.4223231825728
266	539.701	12.3955880871124
266	542.03	18.180345527252
266	544.358	25.0797119611732
266	546.688	-3.1650045096827
266	549.018	9.49963599930659
266	551.348	-14.7824875453217
266	553.679	10.0710535484459
266	556.011	6.39608796127047
266	558.343	4.29161512897849
266	560.676	10.7800752323922
266	563.01	2.71456977745058
266	565.344	-14.2191569279092
266	567.678	4.40983021494094
266	570.013	11.0757617145825
266	572.349	-11.1616160832703
266	574.685	-10.1248408248657
266	577.022	17.5685496071452
266	579.359	2.2819853740857
266	581.697	13.7809014719641
266	584.035	-13.8295320977186
266	586.374	25.4983220314878
266	588.714	0.582564803810169
266	591.054	4.69255455434974
266	593.394	5.29663523774266
266	595.735	0
266	598.077	0
266	600.419	13.1747437531457
266	602.761	-7.23418537134406
266	605.104	1.21445623652101
266	607.448	9.77452787859224
266	609.792	12.2993416931051
266	612.137	15.4924359143156
266	614.482	-2.49475466787089
266	616.827	-5.03062285504249
266	619.174	8.21015774925351
266	621.52	-17.1975047739037
266	623.867	-3.84962744944139
266	626.215	10.972925881877
266	628.563	-9.76144726646662
266	630.911	-3.92853698682627
266	633.26	9.85603702663588
266	635.609	-2.63675921672752
266	637.959	17.2293381407969
266	640.31	-15.3199562023982
266	642.66	8.05388020537992
266	645.012	4.06891766116473
266	647.363	-13.6658427390921
266	649.716	13.7914834758605
266	652.068	-3.48607006285756
266	654.421	-8.43885441522563
266	656.775	-11.3253250367187
266	659.128	-13.5211996569482
266	661.483	0
266	663.838	4.35114174974424
266	666.193	-22.5808015115444
266	668.548	-11.747471330372
266	670.904	9.58874992577517
266	673.261	15.5884772543764
266	675.617	0
266	677.975	-7.49733480824006
266	680.332	3.01615657866702
266	682.69	4.5600175105066
266	685.049	6.86791186761717
266	687.407	-14.6143194145364
266	689.767	-3.10123054981715
266	692.126	6.23824701716404
266	694.486	5.50780249101815
266	696.846	-20.5132284551932
266	699.207	-3.97418162699609
266	701.568	-4.00579910368221
266	703.93	-19.4109995071664
266	706.291	-17.1571492167314
266	708.653	2.46859157286872
266	711.016	9.11922817626256
266	713.379	-7.52038793533564
266	715.742	-2.52953587174538
266	718.105	1.69649876250257
266	720.469	-17.9427521198818
266	722.833	-2.57167850844771
266	725.198	-14.7249896213405
266	727.563	26.9800486295147
266	729.928	-7.02454742048132
266	732.293	-19.4161167203428
266	734.659	8.00467459086806
266	737.025	-19.8321878470827
266	739.392	-12.6707681423735
266	741.759	4.56437766420351
266	744.126	-13.8022747035253
266	746.493	-12.1094423548597
266	748.861	-32.7376820982606
266	751.229	17.9991300338738
266	753.597	28.5921780544987
266	755.965	-8.70506113574582
266	758.334	1.95985563923033
266	760.703	-4.94571120113511
266	763.072	18.9624850627387
266	765.442	-1.00595409191307
266	767.812	-6.11493361796811
266	770.182	-4.0785719730687
266	772.552	14.298902095217
266	774.923	1.04533275998599
266	777.294	-14.8286769131434
266	779.665	20.4122584035955
266	782.036	8.50904714708932
266	784.408	5.41166333623527
266	786.78	2.16873531074122
266	789.152	39.1615656768812
266	791.524	-14.3512363272686
266	793.897	19.0335714087666
266	796.27	-11.1164811512955
266	798.643	10.0084262688887
266	801.016	45.9464095566166
266	803.389	13.0181493743747
266	805.763	16.8470168374261
266	808.136	-11.4866023891542
266	810.51	-4.59464095566166
266	812.885	21.4416577930877
266	815.259	-13.783922866985
266	817.634	6.12618794088221
266	820.008	-32.9282601822419
266	822.383	6.89196143349249
266	824.758	6.89196143349249
264	247.649	-3.22549296068565
264	249.877	27.416690165828
264	252.107	27.6038580662357
264	254.337	3.54064683512111
264	256.568	15.4031564720401
264	258.801	65.2698060584307
264	261.034	449.985250314601
264	263.268	1299.91332159762
264	265.503	1853.22143563296
264	267.739	1457.69832605831
264	269.976	613.704179359812
264	272.214	116.247164857939
264	274.453	13.0108573705958
264	276.693	-2.00282525934648
264	278.933	-21.8266753379858
264	281.175	4.90019588450532
264	283.417	8.68297147913852
264	285.66	5.67769067095653
264	287.905	11.0848203649938
264	290.15	7.26792373099706
264	292.396	8.86557158806531
264	294.643	2.6074593898228
264	296.891	0
264	299.139	-16.8988601558629
264	301.389	20.0374105242658
264	303.639	16.5062967966432
264	305.891	-1.64334396740621
264	308.143	-13.8663958512901
264	310.396	-22.6814615579295
264	312.65	7.22819433581801
264	314.905	19.1029300317853
264	317.161	-9.49550247282214
264	319.417	-11.787352516766
264	321.675	0.794181201493793
264	323.933	0.800351076739666
264	326.192	0
264	328.453	8.86311741037735
264	330.713	8.05509481455383
264	332.975	-1.61232897356045
264	335.238	31.3930054199211
264	337.501	4.00449200871024
264	339.766	-16.7529936816781
264	342.031	3.98035076423506
264	344.297	16.6450029592653
264	346.564	-2.38390154212487
264	348.832	8.76824934926251
264	351.1	4.80639329418168
264	353.369	12.0766522862861
264	355.64	25.066331905929
264	357.911	-4.8717476518291
264	360.182	-30.0879144075826
264	362.455	28.4317969613443
264	364.729	-5.66899465481177
264	367.003	-4.01747135135042
264	369.278	-15.9957531201966
264	371.554	26.1930872313205
264	373.831	-2.37136547171605
264	376.108	2.33556052354488
264	378.387	-26.0832820202164
264	380.666	15.1649844067926
264	382.946	3.78599933163867
264	385.226	2.24769747572536
264	387.508	-4.40337126882304
264	389.79	-6.40088912944726
264	392.073	0
264	394.357	22.7311711174617
264	396.642	-9.42380243696472
264	398.927	-1.9382435890431
264	401.214	9.01865419217531
264	403.501	26.25337931797
264	405.788	-3.82718848679325
264	408.077	5.06815649847129
264	410.366	-16.2484413212586
264	412.656	-21.7142711312883
264	414.947	1.22725311283617
264	417.239	3.04079796075316
264	419.531	26.4066845293205
