Long Name	Wavelength	S1c/R1c
768	567.678	-15.0611027178227
768	570.013	30.2620603026891
768	572.349	-11.4362393652351
768	574.685	27.8559903338184
768	577.022	11.6134262803931
768	579.359	-4.87110818961174
768	581.697	15.6888559193826
768	584.035	0.984013713448766
768	586.374	-6.92726610907965
768	588.714	-0.994830630921544
768	591.054	5.00834518473877
768	593.394	-12.0599000394168
768	595.735	9.10870438766086
768	598.077	10.1456851833286
768	600.419	27.6113833930533
768	602.761	-14.4125666508851
768	605.104	-20.7389505185159
768	607.448	17.7349363579353
768	609.792	1.05016315579361
768	612.137	-41.2714010925194
768	614.482	9.58551095775203
768	616.827	-39.7318148159012
768	619.174	20.4911652805342
768	621.52	-10.8769361842938
768	623.867	-20.817374681342
768	626.215	31.9651265550803
768	628.563	2.22258231857772
768	630.911	1.11810992346313
768	633.26	-17.9529555637932
768	635.609	-2.25136226734699
768	637.959	-2.26323759254124
768	640.31	9.09964774351509
768	642.66	-5.73058329997643
768	645.012	12.7387038812529
768	647.363	-10.5015604948665
768	649.716	-18.8410835915932
768	652.068	10.7155266904158
768	654.421	7.20540513883292
768	656.775	21.757455480025
768	659.128	-31.5965655518503
768	661.483	-9.83124325079997
768	663.838	-7.43033060668326
768	666.193	13.6828085569379
768	668.548	11.2842273243706
768	670.904	-11.3361623111303
768	673.261	10.1409651878011
768	675.617	-10.1856875591342
768	677.975	28.1666042836879
768	680.332	23.1777515500413
768	682.69	-11.6805333947074
768	685.049	-45.6094835209008
768	687.407	-10.5079957193748
768	689.767	5.29589004404236
768	692.126	38.6167290069861
768	694.486	-34.9348249998844
768	696.846	-24.2514706393877
768	699.207	6.78660569523461
768	701.568	39.6754685776832
768	703.93	9.66806591884983
768	706.291	39.0650847618727
768	708.653	37.9399415528776
768	711.016	2.83139394521178
768	713.379	19.9770187048994
768	715.742	-15.8386141527118
768	718.105	28.9706642629239
768	720.469	-2.91813019405058
768	722.833	-19.0302143055435
768	725.198	10.3540205349657
768	727.563	-22.2934457316312
768	729.928	5.99781766470471
768	732.293	-70.8341125523199
768	734.659	41.0081183490951
768	737.025	-21.5516679995403
768	739.392	-29.3652305748417
768	741.759	-24.9422975462742
768	744.126	32.9976953401886
768	746.493	7.95345269164299
768	748.861	0
768	751.229	22.6480520899596
768	753.597	-1.62753707669615
768	755.965	89.1924270595641
768	758.334	684.419384263837
768	760.703	2412.08085566085
768	763.072	4882.82526463304
768	765.442	8223.3068291963
768	767.812	11049.7061681908
768	770.182	9937.12877239113
768	772.552	5823.65959874403
768	774.923	2145.67496850252
768	777.294	367.176866393043
768	779.665	78.8879768129968
768	782.036	19.9796802758407
768	784.408	-55.4481329724431
768	786.78	7.40698477963512
768	789.152	-16.718794559593
768	791.524	9.42585759530962
768	793.897	-5.73584656195108
768	796.27	-9.49166160145713
768	798.643	22.7881692691589
768	801.016	-9.15383911403102
768	803.389	-18.307678228062
768	805.763	6.53845651002216
768	808.136	14.3846043220487
768	810.51	-15.6922956240532
768	812.885	18.307678228062
768	815.259	6.53845651002216
768	817.634	-11.7692217180399
768	820.008	-13.0769130200443
768	822.383	-31.3845912481064
768	824.758	20.9230608320709
766	247.649	7.36142713350698
766	249.877	-1.05163244764385
766	252.107	-32.515766314619
766	254.337	-15.006998575716
766	256.568	-17.72474253182
766	258.801	46.7569798306955
766	261.034	6.11300732373663
766	263.268	5.02306141095348
766	265.503	-19.1108108284403
766	267.739	3.8982748331966
766	269.976	17.0289979589756
766	272.214	-9.14850839651758
766	274.453	19.5786026880576
766	276.693	33.9558246999153
766	278.933	-6.46938180229341
766	281.175	12.781190484102
766	283.417	-1.2582117470244
766	285.66	1.23409430435164
766	287.905	9.63751952685735
766	290.15	13.0328960057346
766	292.396	-13.8744526000447
766	294.643	20.4031242381139
766	296.891	-16.766223051207
766	299.139	17.6309319632914
766	301.389	7.62177747279871
766	303.639	30.1373842928366
766	305.891	50.3644629902705
766	308.143	5.31878637460992
766	310.396	-7.39501255313078
766	312.65	6.2844377952538
766	314.905	0
766	317.161	2.06392813518537
766	319.417	14.3476547958011
766	321.675	-5.17866094255631
766	323.933	-5.21889318665394
766	326.192	-11.5147692116699
766	328.453	16.812862858393
766	330.713	8.40404780697521
766	332.975	1.05136020170513
766	335.238	-7.34842385787066
766	337.501	31.3347729529939
766	339.766	24.969637770902
766	342.031	-8.3055653300872
766	344.297	18.6065115802104
766	346.564	5.18161253539329
766	348.832	4.15822579662374
766	351.1	12.5365250047852
766	353.369	25.1996445724734
766	355.64	21.0905040018616
766	357.911	3.17674722583004
766	360.182	-16.968295316792
766	362.455	-20.1287931145455
766	364.729	-4.22469994752755
766	367.003	-5.23938918119556
766	369.278	-21.9039208843656
766	371.554	12.4217237307073
766	373.831	-9.27785577835677
766	376.108	-5.0765392245113
766	378.387	23.0111872583713
766	380.666	-9.88871460243778
766	382.946	0
766	385.226	4.88556142533018
766	387.508	1.91422031164817
766	389.79	2.78257526703418
766	392.073	47.6537029448422
766	394.357	14.3732746584581
766	396.642	0.877861509958435
766	398.927	-26.9627975153489
766	401.214	-1.68024095154652
766	403.501	0
766	405.788	6.65497546372812
766	408.077	18.176513411569
766	410.366	-9.78019412150615
766	412.656	-16.1821073567406
766	414.947	13.6044484246238
766	417.239	0
766	419.531	-2.34806613981532
766	421.824	8.55419827036878
766	424.118	-14.6570320843552
766	426.413	19.8443589732286
766	428.708	2.26586578164046
766	431.004	-16.5777189990595
766	433.301	18.7343285106577
766	435.598	1.50011742793245
766	437.897	20.8837232130003
766	440.196	-0.745272151753743
766	442.495	-11.0782101835896
766	444.796	10.3292170042887
766	447.097	-20.4835108409444
766	449.399	0.725084684473295
766	451.702	10.122191361538
766	454.005	-13.6874255285701
766	456.309	-5.02813343520324
766	458.614	2.8626769191886
766	460.919	-2.13704536774744
766	463.225	-14.88575185996
766	465.532	-4.23184228540356
766	467.84	-7.70393079313857
766	470.148	-0.69779491818516
766	472.457	-2.08925443501114
766	474.766	-14.5962246269132
766	477.077	11.1079398588775
766	479.388	29.1181031439876
766	481.699	1.38770022387737
766	484.012	-12.5235076879648
766	486.324	-4.8760499707665
766	488.638	-13.9714866768259
766	490.952	-2.10258594449604
766	493.267	-4.89931764744304
766	495.583	-2.80242961890336
766	497.899	-9.8017905777244
766	500.216	11.172705547835
766	502.534	4.20013237272299
766	504.852	-9.81550816367073
766	507.171	23.0679648901553
766	509.491	0
766	511.811	-34.1933542768099
766	514.132	11.1449323522658
766	516.453	-13.9381854795113
766	518.775	-4.16794173261395
766	521.098	4.84937904882764
766	523.421	-15.2606012544655
766	525.745	15.927773407764
766	528.07	-11.0779589819387
766	530.395	13.1998226279616
766	532.72	20.9308132793122
766	535.047	-8.41570814765194
766	537.374	-10.5599726284761
766	539.701	22.6970555755346
766	542.03	-4.28005142893349
766	544.358	-11.4806093143935
766	546.688	11.5906212352722
766	549.018	-3.62383247283131
766	551.348	9.42532840624477
766	553.679	-14.5584436014981
766	556.011	-10.979639709009
766	558.343	15.4708339159189
766	560.676	-1.48042169281446
766	563.01	-3.72790346872614
766	565.344	12.0166698802063
766	567.678	1.51399878272893
766	570.013	1.52102815177415
766	572.349	-6.13127393652646
766	574.685	-4.63479572894053
766	577.022	-6.22626858294003
766	579.359	-0.78345943271588
766	581.697	12.6168231951551
766	584.035	-15.0353483422718
766	586.374	15.1208489397091
766	588.714	15.2006266508666
766	591.054	-12.0829854045805
766	593.394	-8.89024827896271
766	595.735	8.13903359079164
766	598.077	8.97496595612051
766	600.419	15.625601548579
766	602.761	-11.5904439531473
766	605.104	0.833902973198704
766	607.448	30.2024348552457
766	609.792	-4.22265426197995
766	612.137	-26.3818375637453
766	614.482	4.28254076264297
766	616.827	-1.72713154649304
766	619.174	-2.60191468727878
766	621.52	-22.74252448765
766	623.867	5.28667181123407
766	626.215	0.886415155574077
766	628.563	17.8737877983372
766	630.911	5.39503783688435
766	633.26	-4.51174681217149
766	635.609	0
766	637.959	15.4706234765513
766	640.31	-8.23257783879056
766	642.66	11.9820442834283
766	645.012	5.58782183056012
766	647.363	-3.75344505588455
766	649.716	-5.68193009982138
766	652.068	-0.957480097767402
766	654.421	13.5205367443148
766	656.775	10.6926912331331
766	659.128	-11.7275291020959
766	661.483	11.8592832888467
766	663.838	13.9425967109935
766	666.193	4.00130170596877
766	668.548	-33.2737691762032
766	670.904	-17.2199231915029
766	673.261	13.25230430267
766	675.617	5.11951842262443
766	677.975	-32.9473532579747
766	680.332	11.3906950668194
766	682.69	-9.39336975388118
766	685.049	-38.7746223448797
766	687.407	5.28151657488801
766	689.767	-11.7119819888408
766	692.126	14.992161945021
766	694.486	-42.1413625673641
766	696.846	-2.16697705578699
766	699.207	-1.09154427310691
766	701.568	11.0022829383017
766	703.93	13.3285084427203
766	706.291	3.36597384390655
766	708.653	27.1208238264798
766	711.016	1.13848954270897
766	713.379	24.0979821213064
766	715.742	-28.9483120212975
766	718.105	10.4840651114637
766	720.469	-22.2939494521263
766	722.833	-12.9494628613597
766	725.198	5.94757228224092
766	727.563	-7.17126767310754
766	729.928	21.7052361494954
766	732.293	-31.5120523848353
766	734.659	42.7496796788149
766	737.025	-32.1873292865193
766	739.392	-31.0726694821789
766	741.759	-30.0875245307254
766	744.126	29.063699348922
766	746.493	17.9090469928434
766	748.861	-24.406029521068
766	751.229	19.5142929843684
766	753.597	56.2805183990018
766	755.965	224.481041793855
766	758.334	1264.98562214117
766	760.703	3394.60036016481
766	763.072	6336.20460349025
766	765.442	10503.324919336
766	767.812	11721.6556985427
766	770.182	7264.60081579138
766	772.552	2443.3543528472
766	774.923	462.246978760023
766	777.294	16.0003948787651
766	779.665	28.0320401189921
766	782.036	7.30339173786584
766	784.408	0
766	786.78	-16.3807162930611
766	789.152	-19.4206851100721
766	791.524	45.481090279811
766	793.897	3.07514082261277
766	796.27	-1.52662012920749
766	798.643	50.3965576738681
766	801.016	-2.10326489528771
766	803.389	-4.20652979057542
766	805.763	-1.05163244764385
766	808.136	15.7744867146578
766	810.51	-26.2908111910964
766	812.885	4.20652979057542
766	815.259	0
766	817.634	-1.05163244764385
766	820.008	7.36142713350698
766	822.383	-36.8071356675349
766	824.758	12.6195893717262
764	247.649	-13.1986281042732
764	249.877	8.12223267955271
764	252.107	-41.4819485489527
764	254.337	12.2592707377001
764	256.568	-17.1120246611773
764	258.801	11.5745284326618
764	261.034	-4.72135183413565
764	263.268	-7.27413252276034
764	265.503	7.38007145896258
764	267.739	18.8175864788873
764	269.976	-1.26464084145042
764	272.214	-5.0470046445979
764	274.453	3.78035992825258
764	276.693	-13.869317239483
764	278.933	-17.4880858260758
764	281.175	1.2339363822663
764	283.417	1.21471724655025
764	285.66	-8.34003455489438
764	287.905	-1.16304560926693
764	290.15	51.4733247017644
764	292.396	-6.69741675023137
764	294.643	-14.2262024038854
764	296.891	6.47465590683744
764	299.139	36.170596090704
764	301.389	-2.10237257474396
764	303.639	-7.27389498488587
764	305.891	22.759907496857
764	308.143	11.2968325256191
764	310.396	-4.07964458082783
764	312.65	-9.10079125332504
764	314.905	3.00648700195878
764	317.161	0
764	319.417	6.92583890161014
764	321.675	-14.9989271102489
764	323.933	-7.05387738384613
764	326.192	-6.0636659136733
764	328.453	21.3040633388882
764	330.713	18.2554479651326
764	332.975	21.3153412529561
764	335.238	-15.2022853345408
764	337.501	15.1257883312385
764	339.766	-6.02661867371654
764	342.031	-8.01845434416458
764	344.297	21.9551594421183
764	346.564	-11.0054822476828
764	348.832	-10.0362053568378
764	351.1	7.06017437035445
764	353.369	-5.06844385518966
764	355.64	-8.14457471410062
764	357.911	-17.3792803128806
764	360.182	-4.09543167408237
764	362.455	-10.2278793719089
764	364.729	-10.1966459538668
764	367.003	8.09323411877329
764	369.278	-9.06288645483282
764	371.554	-0.999360274827679
764	373.831	-3.98094851738894
764	376.108	-19.6042033890917
764	378.387	0
764	380.666	-12.4109394645716
764	382.946	-9.53366442618543
764	385.226	10.3766847036844
764	387.508	-6.46817001283133
764	389.79	18.8047005782527
764	392.073	19.4642400712991
764	394.357	3.46910300637459
764	396.642	-2.54254544694329
764	398.927	-17.8961295455896
764	401.214	-17.8437328512747
764	403.501	0
764	405.788	-16.0623072592456
764	408.077	23.1316898363032
764	410.366	-3.93421142549428
764	412.656	-24.9963457273355
764	414.947	18.5423477167505
764	417.239	-8.42285993389553
764	419.531	4.53379400219353
764	421.824	1.501544075478
764	424.118	-8.19231390483717
764	426.413	8.10546386212715
764	428.708	0.72917939550211
764	431.004	-0.727484182655724
764	433.301	36.8968899522958
764	435.598	-15.2067363992036
764	437.897	10.0809020496775
764	440.196	2.15852762044987
764	442.495	7.1301686713913
764	444.796	6.41066875912716
764	447.097	-9.8877132355654
764	449.399	2.80007836048942
764	451.702	-0.698020166252419
764	454.005	-9.04134377794121
764	456.309	6.93474053398383
764	458.614	-4.83650729554148
764	460.919	21.31943265275
764	463.225	-17.7928816689928
764	465.532	6.80925636578697
764	467.84	10.8183526027447
764	470.148	-9.43142466401937
764	472.457	-6.72344010097796
764	474.766	-20.8019668259406
764	477.077	-2.68098874297821
764	479.388	5.35457786996647
764	481.699	-5.35891800079591
764	484.012	-12.7622881100539
764	486.324	3.36249443394479
764	488.638	-11.4652362660421
764	490.952	5.41307383842961
764	493.267	13.5141587296449
764	495.583	-6.08749608032631
764	497.899	-4.73147866008782
764	500.216	-9.43817158178594
764	502.534	-8.1098801422042
764	504.852	-3.38435739631009
764	507.171	4.04918905540566
764	509.491	-2.02122023842792
764	511.811	-16.1688201307657
764	514.132	5.37983434503353
764	516.453	-1.34563632294956
764	518.775	10.0596555333315
764	521.098	14.7140502441807
764	523.421	2.67873910302608
764	525.745	2.00571835764511
764	528.07	-21.3900209782036
764	530.395	6.70711814668244
764	532.72	16.1658130659372
764	535.047	0
764	537.374	-4.07797206002709
764	539.701	8.21716960163322
764	542.03	-3.44341370410757
764	544.358	-6.23460476310521
764	546.688	-2.09811577016152
764	549.018	0.699712399565072
764	551.348	-10.4994333272005
764	553.679	-1.40551799547981
764	556.011	1.41334532887466
764	558.343	22.0484256795548
764	560.676	4.28773717940966
764	563.01	-6.47826374675148
764	565.344	-15.2266689145464
764	567.678	-8.03914158600432
764	570.013	-3.67112120201154
764	572.349	-0.739915619492928
764	574.685	3.72881480369264
764	577.022	-16.5303483931886
764	579.359	6.80738769470887
764	581.697	6.85163163675919
764	584.035	-19.0994721198985
764	586.374	-5.37826349812852
764	588.714	2.31713110981514
764	591.054	3.88843154990143
764	593.394	-13.2645215007333
764	595.735	13.3580549091399
764	598.077	11.8155201689479
764	600.419	26.9950119346914
764	602.761	-14.3868595120046
764	605.104	8.05076193168262
764	607.448	-5.66968535023099
764	609.792	8.96870350704351
764	612.137	-19.7185988520243
764	614.482	17.3648988495822
764	616.827	-20.0091262687479
764	619.174	8.37323461164769
764	621.52	-28.7121492033155
764	623.867	-0.850653244064346
764	626.215	-5.99041175492163
764	628.563	28.4722641315535
764	630.911	-6.94471925122097
764	633.26	6.96925194383075
764	635.609	-9.61364934171657
764	637.959	21.9644516680297
764	640.31	4.4155499563374
764	642.66	7.11867256142534
764	645.012	-14.3857578064714
764	647.363	5.43554110126261
764	649.716	-33.8273379638392
764	652.068	-12.0169587349542
764	654.421	36.3623519642223
764	656.775	11.2615209499939
764	659.128	-23.5877623762222
764	661.483	4.77055232580281
764	663.838	5.76883798769802
764	666.193	13.5204393921377
764	668.548	11.6812889755936
764	670.904	-25.425944732598
764	673.261	-20.6675408266575
764	675.617	11.8621063649116
764	677.975	-27.8323609159051
764	680.332	-6.9980500257304
764	682.69	1.00762833267555
764	685.049	-33.3872965399951
764	687.407	-8.15830789897469
764	689.767	5.13959830355056
764	692.126	15.5077556819031
764	694.486	-3.12958450905026
764	696.846	2.09206789617748
764	699.207	25.2914692373872
764	701.568	32.9280464050511
764	703.93	32.1694045427017
764	706.291	19.4977029389522
764	708.653	43.6388291035363
764	711.016	-5.49566829993549
764	713.379	3.32356441127514
764	715.742	17.8864717568623
764	718.105	31.4895673322891
764	720.469	4.53121703665404
764	722.833	-34.095870750595
764	725.198	29.8582626857728
764	727.563	-9.23115688357242
764	729.928	27.9398914145057
764	732.293	-3.51031474721474
764	734.659	23.583935494466
