Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
330	346.564	42.5269393380503
330	348.832	43.1159015881201
330	351.1	43.3296638839095
330	353.369	32.0276861945785
330	355.64	34.0174604172404
330	357.911	28.1173486254623
330	360.182	25.8326405497597
330	362.455	56.260953986247
330	364.729	130.024840599403
330	367.003	253.407719147385
330	369.278	419.787487502595
330	371.554	521.327819333797
330	373.831	510.580539255023
330	376.108	377.432017573456
330	378.387	217.796277928006
330	380.666	97.2177236158795
330	382.946	43.9908170033314
330	385.226	15.8673274460744
330	387.508	15.1224449330363
330	389.79	9.76999843207354
330	392.073	2.61435315295758
330	394.357	10.8424149015438
330	396.642	-1.54114529757413
330	398.927	3.69804812326965
330	401.214	1.29052731291081
330	403.501	-2.01580957232484
330	405.788	-3.10336590014893
330	408.077	-0.725229535140432
330	410.366	-0.715408030800658
330	412.656	2.48576866372734
330	414.947	-2.28298448603033
330	417.239	-1.91454556813152
330	419.531	1.37406301135159
330	421.824	-0.682612456486849
330	424.118	-0.169285604375194
330	426.413	3.01483690230223
330	428.708	0.165745030902552
330	431.004	0.661438812337049
330	433.301	5.26230107321163
330	435.598	2.13976561346329
330	437.897	2.61877068473875
330	440.196	-0.817734815699045
330	442.495	-2.75521093700522
330	444.796	1.29525996927107
330	447.097	0.48160968320595
330	449.399	3.81880571984053
330	451.702	3.64923586570662
330	454.005	-0.474260564405331
330	456.309	-2.52206530507321
330	458.614	0.942304328993135
330	460.919	-5.62759167906078
330	463.225	-0.777766217609682
330	465.532	0.928660694802226
330	467.84	3.07381180392156
330	470.148	1.0718979321382
330	472.457	1.37543533835953
330	474.766	2.28791609444833
330	477.077	-4.11343739602138
330	479.388	2.28208932534854
330	481.699	0.913575625345124
330	484.012	2.90091279352672
330	486.324	0.91716811632628
330	488.638	-0.919795893821966
330	490.952	0.461403992023035
330	493.267	1.68949859053344
330	495.583	0.30749092965984
330	497.899	-0.614560956422614
330	500.216	1.83885382484493
330	502.534	-0.307234027519395
330	504.852	-1.38469732476572
330	507.171	4.29517599720841
330	509.491	2.29715220250029
330	511.811	1.83761472743357
330	514.132	1.22285519210837
330	516.453	-4.43508382429091
330	518.775	3.0487932554063
330	521.098	0.760126173547364
330	523.421	0.761108477127916
330	525.745	0.607875744927011
330	528.07	-0.911630005740218
330	530.395	1.82946173961505
330	532.72	4.74628850389313
330	535.047	-0.153899429778842
330	537.374	1.08142689004182
330	539.701	1.71214214882152
330	542.03	-3.13079998868908
330	544.358	-0.472382500794841
330	546.688	3.3383634495893
330	549.018	-1.43142371553241
330	551.348	1.59103864975763
330	553.679	1.43765623746837
330	556.011	0.481887516272317
330	558.343	0.32333447692132
330	560.676	1.46192652114212
330	563.01	-2.61783474293552
330	565.344	0.329626207912223
330	567.678	0.996722750997816
330	570.013	0
330	572.349	0.336370824449006
330	574.685	-3.89883426757395
330	577.022	0
330	579.359	4.64202920756519
330	581.697	-1.38435544195762
330	584.035	-2.7784812275384
330	586.374	6.46177584640792
330	588.714	2.80902409673543
330	591.054	-0.176770822482465
330	593.394	3.5471437676994
330	595.735	5.53684193479803
330	598.077	2.50666184906561
330	600.419	-2.16566850913886
330	602.761	-1.81676864668909
330	605.104	-1.2809764721422
330	607.448	-0.552316860400134
330	609.792	0
330	612.137	3.73508882752747
330	614.482	-3.00731606666716
330	616.827	-0.379012041047298
330	619.174	0.951632779273897
330	621.52	-1.5356169628609
330	623.867	1.54685169761513
330	626.215	0.583560675522773
330	628.563	7.06019495458187
330	630.911	2.76247827284461
330	633.26	3.16827076004387
330	635.609	1.58924812497992
330	637.959	4.59318906087698
330	640.31	7.22642380332052
330	642.66	1.61809920981946
330	645.012	10.6272827131685
330	647.363	9.0604619082208
330	649.716	16.4172086716977
330	652.068	52.1085546377497
330	654.421	81.5932472213147
330	656.775	107.297577493526
330	659.128	138.114326964619
330	661.483	130.774208532628
330	663.838	108.398905508173
330	666.193	81.4409457470413
330	668.548	52.8826915788286
330	670.904	24.0067646492032
330	673.261	14.540823229515
330	675.617	6.51605429636944
330	677.975	3.38913917814897
330	680.332	5.22652422187011
330	682.69	8.01631074036424
330	685.049	5.05936630583993
330	687.407	6.25864037806814
330	689.767	0.700949219001534
330	692.126	-1.40998687597657
330	694.486	1.65985288419205
330	696.846	0.951068722569714
330	699.207	-1.43720988832766
330	701.568	7.48466029434051
330	703.93	0
330	706.291	2.46216454344248
330	708.653	0.991925872142376
330	711.016	2.99804317397341
330	713.379	10.8282289408293
330	715.742	-5.33617571338398
330	718.105	3.0675809837701
330	720.469	1.02996150521949
330	722.833	4.39172948674089
330	725.198	2.87137556603632
330	727.563	0.786852861092118
330	729.928	2.91079946279578
330	732.293	-5.31937892415948
330	734.659	0.536071115207856
330	737.025	0.543336876128344
330	739.392	5.72776831059522
330	741.759	2.47596964435177
330	744.126	13.3104238286932
330	746.493	6.73725945964534
330	748.861	5.63768904112976
330	751.229	9.70662093739673
330	753.597	6.03165536537304
330	755.965	2.3319033287452
330	758.334	-9.45007607860004
330	760.703	2.38473417010784
330	763.072	4.81230198514898
330	765.442	-1.81894953954826
330	767.812	-3.68564058677821
330	770.182	-4.91653755843486
330	772.552	4.61697109086157
330	774.923	0.315025565900864
330	777.294	7.66084804752786
330	779.665	-10.6842154169663
330	782.036	3.84647955473749
330	784.408	-3.58793602811005
330	786.78	-3.2678927452948
330	789.152	0.983490206911779
330	791.524	4.99032076943107
330	793.897	12.1468901641874
330	796.27	-1.67505310249729
330	798.643	5.36209503138038
330	801.016	-2.07698843264226
330	803.389	2.53854141767387
330	805.763	0.923105970063225
330	808.136	0.230776492515806
330	810.51	0.230776492515806
330	812.885	0.230776492515806
330	815.259	-2.07698843264226
330	817.634	1.61543544761064
330	820.008	-1.15388246257903
330	822.383	5.30785932786355
330	824.758	-1.15388246257903
328	247.649	2.596452460828
328	249.877	4.48478152324836
328	252.107	8.34083736824453
328	254.337	1.03641620056499
328	256.568	-1.06089494549618
328	258.801	0.538189911210713
328	261.034	-1.92090843855285
328	263.268	4.50974713925808
328	265.503	3.14560547683713
328	267.739	1.16663473651839
328	269.976	3.52817972395158
328	272.214	5.57352000880818
328	274.453	7.03113422189903
328	276.693	12.0184511949883
328	278.933	3.77537280508381
328	281.175	6.02440714253609
328	283.417	17.2269059699031
328	285.66	15.5117246726937
328	287.905	21.3612217246387
328	290.15	33.5075367406816
328	292.396	49.3073798465077
328	294.643	60.2970725695045
328	296.891	68.2396195913441
328	299.139	78.6513387836118
328	301.389	85.2918166071897
328	303.639	81.8975548327703
328	305.891	81.0550285736968
328	308.143	88.5809156942015
328	310.396	90.3419715128954
328	312.65	85.3386010314819
328	314.905	83.6439964642117
328	317.161	83.8488013963513
328	319.417	107.422060019218
328	321.675	322.206588291507
328	323.933	1282.43956979409
328	326.192	3058.89023008127
328	328.453	4404.59529895535
328	330.713	3943.79500251208
328	332.975	2124.76415972535
328	335.238	647.495268949251
328	337.501	114.640446597339
328	339.766	52.075035675285
328	342.031	41.9445393712531
328	344.297	49.1871915217847
328	346.564	42.1014659363626
328	348.832	40.5995329843666
328	351.1	34.4696578491306
328	353.369	35.1150389647693
328	355.64	25.5625650601593
328	357.911	32.7992719439612
328	360.182	53.3199780986994
328	362.455	141.007606624236
328	364.729	280.916947709572
328	367.003	441.93779794294
328	369.278	549.698273101606
328	371.554	517.653934211308
328	373.831	380.159969281236
328	376.108	211.707950785675
328	378.387	89.3753952213994
328	380.666	37.0663674485947
328	382.946	14.1854163051693
328	385.226	9.86917159332179
328	387.508	9.23749237089346
328	389.79	1.66547978395718
328	392.073	-0.205691820635217
328	394.357	9.67833592449273
328	396.642	-4.92594693418295
328	398.927	-1.70208480247094
328	401.214	3.01706915546662
328	403.501	0.374871941543322
328	405.788	-2.05386961222295
328	408.077	-2.41076548671971
328	410.366	-0.914660545390361
328	412.656	2.36087040116906
328	414.947	0.179620429199586
328	417.239	-1.95822156657877
328	419.531	-0.351352282684611
328	421.824	-1.04727705845028
328	424.118	-1.73147470040292
328	426.413	-2.39836608868507
328	428.708	-1.01715675866644
328	431.004	2.19871610723943
328	433.301	2.52297585559946
328	435.598	2.69363630092884
328	437.897	0
328	440.196	-5.18561535786437
328	442.495	4.80728701512373
328	444.796	0.828005235410821
328	447.097	2.13458488397625
328	449.399	6.50987179729222
328	451.702	-0.162281951046313
328	454.005	-3.55725142279402
328	456.309	4.67552587585107
328	458.614	1.76696823781819
328	460.919	-5.11641988563537
328	463.225	2.22742571292518
328	465.532	-1.26646129913082
328	467.84	1.72916360228234
328	470.148	-4.22878182360701
328	472.457	0.156312529362534
328	474.766	-2.49611700419338
328	477.077	0.155825040943865
328	479.388	5.13512999529159
328	481.699	2.18030580454002
328	484.012	7.33964495726636
328	486.324	1.7198339012405
328	488.638	-2.97913331986499
328	490.952	1.57309957886741
328	493.267	2.98479749419316
328	495.583	1.10076972313183
328	497.899	-2.35717787070981
328	500.216	2.82120463273548
328	502.534	-1.88545723441566
328	504.852	0.314730231511742
328	507.171	0.313797189936287
328	509.491	1.40973390015682
328	511.811	-2.50604763185662
328	514.132	2.03247175518024
328	516.453	-1.87707317162014
328	518.775	-0.623668906517915
328	521.098	0.155493344335923
328	523.421	-1.24555429484804
328	525.745	1.39892185382943
328	528.07	-0.621617845925024
328	530.395	2.33899593027264
328	532.72	5.48095966037936
328	535.047	-1.7315132438887
328	537.374	2.21219436508354
328	539.701	4.93520218142086
328	542.03	-4.80333309419125
328	544.358	4.02632360096485
328	546.688	3.57711683110784
328	549.018	1.30140301226374
328	551.348	2.27826840410958
328	553.679	1.47045309153157
328	556.011	-0.821467804803473
328	558.343	0.661421233806122
328	560.676	1.82756083457831
328	563.01	-4.18367919185134
328	565.344	1.01143763823795
328	567.678	-2.37874165994378
328	570.013	89.6169734046342
328	572.349	2.23628833363521
328	574.685	-3.81439567369904
328	577.022	142.370229563732
328	579.359	0
328	581.697	-1.76992044964602
328	584.035	2.4866327073028
328	586.374	5.71605323359648
328	588.714	4.48922747879141
328	591.054	-3.4352654807962
328	593.394	0.907015944316673
328	595.735	4.20169370000249
328	598.077	0.732527323554158
328	600.419	-5.35309382228738
328	602.761	-1.85821408727437
328	605.104	3.36908323043877
328	607.448	6.2140838337098
328	609.792	2.27468088721917
328	612.137	1.71913336909
328	614.482	-3.84490142027136
328	616.827	0
328	619.174	0.389336845851334
328	621.52	-1.3743174968729
328	623.867	4.35088389313924
328	626.215	6.36664836042511
328	628.563	7.22125722910092
328	630.911	1.81639152355545
328	633.26	2.83547918892942
328	635.609	-0.203187900354977
328	637.959	5.92353018080447
328	640.31	2.46375940352796
328	642.66	9.30944508467093
328	645.012	21.9484730244273
328	647.363	43.5977553164684
328	649.716	72.6933117701712
328	652.068	110.892754125589
328	654.421	133.093847791139
328	656.775	140.945291315442
328	659.128	136.658620545241
328	661.483	98.4881274022139
328	663.838	65.2712896941223
328	666.193	33.2297241404773
328	668.548	18.1051346589091
328	670.904	4.31975983590944
328	673.261	3.66093267879156
328	675.617	8.27342471243422
328	677.975	3.00426071635892
328	680.332	5.81060377520747
328	682.69	6.09082286044152
328	685.049	3.05782704491801
328	687.407	6.87559604751777
328	689.767	-0.238979926546388
328	692.126	0.240358752758319
328	694.486	0
328	696.846	-1.45914778538188
328	699.207	1.71499598660995
328	701.568	5.67981719104944
328	703.93	-1.24650499264131
328	706.291	0
328	708.653	-0.253638600669653
328	711.016	0.766609175896842
328	713.379	5.66640714679348
328	715.742	-3.89850600989216
328	718.105	3.13756086020351
328	720.469	4.74055979459294
328	722.833	3.96345599707829
328	725.198	2.13591233639927
328	727.563	4.8288187065254
328	729.928	0
328	732.293	7.61701982176554
328	734.659	8.22450535907939
328	737.025	8.058112114804
328	739.392	3.06870368339267
328	741.759	10.1298130197984
328	744.126	2.26901180759817
328	746.493	4.59396979736553
328	748.861	-1.44157502043413
328	751.229	8.46804724936873
328	753.597	-2.35019194314531
328	755.965	2.68323794362856
328	758.334	-3.62462176879359
328	760.703	-3.96359673298739
328	763.072	5.53734416156053
328	765.442	-4.9611859526375
328	767.812	1.88486004298419
328	770.182	-5.97157788907894
328	772.552	4.4074769902037
328	774.923	2.89990941294503
328	777.294	-0.979451606863073
328	779.665	-2.64920035583588
328	782.036	7.21275175282329
328	784.408	-0.333616965475473
328	786.78	-3.34244227853395
328	789.152	0.67061753130038
328	791.524	4.42360843316562
328	793.897	12.4239938094497
328	796.27	-1.71326562557405
328	798.643	-1.37110475551928
328	801.016	-7.55331624968145
328	803.389	3.54061699203818
328	805.763	1.88832906242036
328	808.136	-4.48478152324836
328	810.51	-1.88832906242036
328	812.885	0
328	815.259	3.30457585923564
328	817.634	2.83249359363055
328	820.008	1.65228792961782
328	822.383	-3.77665812484073
328	824.758	-1.88832906242036
326	247.649	5.31246102837956
326	249.877	2.65623051418978
326	252.107	6.39965117761879
326	254.337	6.3616654929167
326	256.568	2.17063980110616
326	258.801	1.37645160671563
326	261.034	11.5100674116761
326	263.268	4.61357492320785
326	265.503	-3.51057454356405
326	267.739	2.38698827173264
326	269.976	5.41411336257469
326	272.214	8.10261332457291
326	274.453	7.19301183107986
326	276.693	18.892550119737
326	278.933	7.42748674807973
326	281.175	9.68488227448869
326	283.417	15.6011493399697
326	285.66	24.9367653571433
326	287.905	32.6412205578767
326	290.15	54.683134497876
326	292.396	68.2302297320489
326	294.643	73.9182382942149
326	296.891	83.9268323521154
326	299.139	86.7877652530418
326	301.389	84.5053147812285
326	303.639	90.2089209201444
326	305.891	83.6593267905036
326	308.143	85.4908600679412
326	310.396	89.9961402556858
326	312.65	84.6577932492445
326	314.905	85.56972988682
326	317.161	100.470723800549
326	319.417	257.912586117063
326	321.675	1101.36520832211
326	323.933	2879.90009677157
326	326.192	4417.43226198015
326	328.453	4241.79481854224
326	330.713	2462.34151504446
326	332.975	828.28796274029
326	335.238	147.763010824799
326	337.501	59.2394952509434
326	339.766	45.1514709475976
326	342.031	46.4860796224745
326	344.297	42.4868547670733
326	346.564	44.260567013444
326	348.832	35.8053921655203
326	351.1	32.3846190281668
326	353.369	27.7261847440373
326	355.64	37.0473793277719
326	357.911	65.8930779089795
326	360.182	143.187351518423
326	362.455	316.483104788877
326	364.729	472.668668909361
326	367.003	558.463628608547
326	369.278	522.835901816108
326	371.554	369.844624867164
326	373.831	209.960610240347
326	376.108	86.0266887277074
326	378.387	30.5542712808206
326	380.666	18.3922118424608
326	382.946	13.8317564367823
326	385.226	2.01927785171899
326	387.508	7.69199631628025
326	389.79	3.83360417790228
326	392.073	4.62940407041312
326	394.357	7.01332165634497
326	396.642	-5.03935687452708
326	398.927	-1.74127185391264
326	401.214	5.2085211559588
326	403.501	-1.72576173559338
326	405.788	1.71912746915409
326	408.077	-0.379425919076962
326	410.366	0.374287499955469
326	412.656	4.08730326276754
326	414.947	-0.183755825384785
326	417.239	-1.09271217145797
326	419.531	-1.25804509807901
326	421.824	2.14277697853896
326	424.118	-1.59420455518837
326	426.413	2.4535836049668
326	428.708	-4.16229892261933
326	431.004	0.346051859616504
326	433.301	1.89277899001143
326	435.598	2.23896709981724
326	437.897	-1.19882843643682
326	440.196	0
326	442.495	1.35668001418636
326	444.796	1.01648205251826
326	447.097	0.335958365055458
326	449.399	5.66078613664633
326	451.702	0.664072655709638
326	454.005	1.81957496207292
326	456.309	4.45329655983226
326	458.614	-1.15032215378281
326	460.919	-6.54276884935634
326	463.225	0.651059335329299
326	465.532	2.10538087934731
326	467.84	-1.60815826198628
326	470.148	-0.961364655743827
326	472.457	2.55858093460671
326	474.766	0
326	477.077	1.75353856218022
326	479.388	0
326	481.699	2.70846783739899
326	484.012	3.99394968116746
326	486.324	1.27958515614067
326	488.638	-0.481219235381853
326	490.952	1.9311804084782
326	493.267	5.3034758605212
